Maxes,Means,Variances,Fractions_over_lr_max,quantile_0.001,quantile_0.01,quantile_0.05,quantile_0.5,quantile_0.95,quantile_0.99,quantile_0.999,quantile_0.9999
0.00215000007301569,9.048385254573077e-05,1.797242354939499e-08,0.0,0.0,0.0,0.0,5e-05,0.0003,0.00065,0.00135,0.00195
0.0005499999970197678,2.1097564967931248e-05,1.5060952485157486e-09,0.0,0.0,0.0,0.0,0.0,1e-04,0.00015,0.0003,0.0004
0.000750000006519258,2.478866372257471e-05,1.895888779301913e-09,0.0,0.0,0.0,0.0,0.0,1e-04,0.0002,0.00035,0.0005
0.0010500000789761543,2.637023681018036e-05,3.1634539432445763e-09,0.0,0.0,0.0,0.0,0.0,1e-04,0.00025,0.00055,0.0008
0.0009500000160187483,3.2543943234486505e-05,3.593503716814439e-09,0.0,0.0,0.0,0.0,0.0,0.00014999999,0.00025,0.00055,0.0007722656
0.0013000000035390258,4.436721792444587e-05,6.470331381791539e-09,0.0,0.0,0.0,0.0,0.0,0.0002,0.00035000002,0.00075,0.0010222656
0.0015999999595806003,6.296462379395962e-05,1.272903205062903e-08,0.0,0.0,0.0,0.0,0.0,0.00025,0.00055,0.0011,0.00145
0.0005000000237487257,2.0841216610278934e-05,1.6646298783840052e-09,0.0,0.0,0.0,0.0,0.0,1e-04,0.0002,0.00035,0.00045
0.000750000006519258,2.2629545128438622e-05,2.029781676071707e-09,0.0,0.0,0.0,0.0,0.0,1e-04,0.0002,0.0004,0.00059999997
0.000750000006519258,2.340545688639395e-05,2.310267310789982e-09,0.0,0.0,0.0,0.0,0.0,1e-04,0.00020000001,0.00045,0.00065
0.003499999875202775,4.9704744014889e-05,1.0434070496501135e-08,6.103515625e-05,0.0,0.0,0.0,0.0,0.0002,0.00045,0.0011,0.0016722656
0.002400000113993883,6.127776578068733e-05,1.8693135928060656e-08,6.103515625e-05,0.0,0.0,0.0,0.0,0.00025,0.00065,0.00155,0.002
0.0010000000474974513,1.8997954612132162e-05,1.818022399291408e-09,0.0,0.0,0.0,0.0,0.0,1e-04,0.0002,0.0004,0.0006722656
0.0019000000320374966,4.227981480653398e-05,7.969123139162093e-09,0.0,0.0,0.0,0.0,0.0,0.0002,0.0004,0.00095,0.0015
0.002099999925121665,6.296768697211519e-05,1.4791667446445445e-08,0.0,0.0,0.0,0.0,0.0,0.00025,0.00059999997,0.0012,0.0017222656
0.002400000113993883,6.563567876582965e-05,1.552595030318571e-08,3.0517578125e-05,0.0,0.0,0.0,0.0,0.0003,0.00055,0.00125,0.0020222657
0.0027000000700354576,6.348190072458237e-05,1.5724582524967445e-08,4.57763671875e-05,0.0,0.0,0.0,0.0,0.0003,0.0006,0.0012,0.0019
0.0013000000035390258,2.0160674466751516e-05,1.7566980092809104e-09,0.0,0.0,0.0,0.0,0.0,1e-04,0.0002,0.00035,0.0006222656
0.0011500000255182385,3.654479587567039e-05,2.9417135394282923e-09,0.0,0.0,0.0,0.0,0.0,0.00015,0.00024999998,0.00035000002,0.0007
0.000750000006519258,3.635864413809031e-05,2.6927537977172733e-09,0.0,0.0,0.0,0.0,0.0,0.00014999999,0.00020000001,0.00035,0.00049999997
0.000750000006519258,5.0752256356645375e-05,4.955793109218121e-09,0.0,0.0,0.0,0.0,5e-05,0.0002,0.0003,0.0005,0.00065
0.0010000000474974513,6.766204751329497e-05,7.517375166798956e-09,0.0,0.0,0.0,0.0,5e-05,0.00025,0.0004,0.00059999997,0.00075
0.0009500000160187483,6.989059329498559e-05,7.721890682432786e-09,0.0,0.0,0.0,0.0,5e-05,0.00025,0.0004,0.0006,0.00075
0.0005499999970197678,3.132095298497006e-05,2.2536283950103098e-09,0.0,0.0,0.0,0.0,0.0,1e-04,0.0002,0.0003,0.0004
0.0008999999845400453,4.053878365084529e-05,3.879088605884817e-09,0.0,0.0,0.0,0.0,0.0,0.00015,0.0003,0.00045,0.0006
0.0010999999940395355,8.254089334513992e-05,9.811601309195339e-09,0.0,0.0,0.0,0.0,5e-05,0.0003,0.00045,0.00065,0.0008
0.0013500000350177288,0.00010149765148526058,1.4640276546629138e-08,0.0,0.0,0.0,0.0,5e-05,0.00035,0.00055,0.0008,0.001
0.0019500000635161996,0.00011809845454990864,2.184593661525014e-08,0.0,0.0,0.0,0.0,5e-05,0.0004,0.0007,0.00105,0.0013
0.000750000006519258,4.114913463126868e-05,3.7623948401233065e-09,0.0,0.0,0.0,0.0,0.0,0.00015,0.00025,0.00045,0.0006222656
0.0010000000474974513,5.132675141794607e-05,4.7626023125246775e-09,0.0,0.0,0.0,0.0,5e-05,0.0002,0.0003,0.0005,0.0007
0.0008499999530613422,5.823516767122783e-05,5.620820697771478e-09,0.0,0.0,0.0,0.0,5e-05,0.0002,0.00035,0.00055,0.0007
0.0005499999388121068,2.4562836188124493e-05,1.7051571266080146e-09,0.0,0.0,0.0,0.0,0.0,1e-04,0.00015,0.00025,0.00042226564
0.0005999999702908099,2.5284574803663418e-05,1.7242647309956283e-09,0.0,0.0,0.0,0.0,0.0,1e-04,0.00015,0.00025,0.00037226564
0.0008500000112690032,2.5240324248443358e-05,3.0697522301892377e-09,0.0,0.0,0.0,0.0,0.0,1e-04,0.00025,0.00045,0.0006222656
0.0015999999595806003,5.305481317918748e-05,8.615982594051275e-09,0.0,0.0,0.0,0.0,0.0,0.00025,0.00045,0.0007,0.0013222656
0.001550000044517219,6.22779771219939e-05,1.3479255933646073e-08,0.0,0.0,0.0,0.0,0.0,0.0003,0.00055,0.0009,0.0013222656
0.002199999988079071,6.630477582802996e-05,1.6054627849371172e-08,0.0,0.0,0.0,0.0,0.0,0.0003,0.00065,0.001,0.0014445313
0.000750000006519258,1.9100953068118542e-05,1.611649147470473e-09,0.0,0.0,0.0,0.0,0.0,1e-04,0.0002,0.0003,0.00045
0.000750000006519258,2.7106474590254948e-05,2.6686381993101804e-09,0.0,0.0,0.0,0.0,0.0,0.00014999999,0.00025,0.00035000002,0.00045
0.0007999999797903001,3.532638220349327e-05,3.729482056513689e-09,0.0,0.0,0.0,0.0,0.0,0.00015,0.00025,0.0004,0.00059999997
0.0013000000035390258,5.331496868166141e-05,9.763978070509438e-09,0.0,0.0,0.0,0.0,0.0,0.00025,0.00045,0.0007,0.00092226564
0.0013500000350177288,6.989212124608457e-05,1.495819290653344e-08,0.0,0.0,0.0,0.0,0.0,0.00035,0.00055,0.0008,0.0011
0.00139999995008111,6.675949407508597e-05,1.5765845517989874e-08,0.0,0.0,0.0,0.0,0.0,0.00035,0.0006,0.00085,0.0012
0.000750000006519258,2.542190304666292e-05,2.6333766278696658e-09,0.0,0.0,0.0,0.0,0.0,1e-04,0.00025,0.0004,0.0006
0.0015999999595806003,4.352493124315515e-05,1.1502934604834536e-08,0.0,0.0,0.0,0.0,0.0,0.00020000001,0.00055,0.00095,0.0013722656
0.001600000075995922,6.400908750947565e-05,1.1987460801776706e-08,0.0,0.0,0.0,0.0,0.0,0.0003,0.0005,0.0008,0.0012222657
0.0013500000350177288,6.646499241469428e-05,1.2252550973812504e-08,0.0,0.0,0.0,0.0,0.0,0.0003,0.0005,0.0008,0.0011222656
0.0018500000005587935,5.972747749183327e-05,1.523008741344256e-08,0.0,0.0,0.0,0.0,0.0,0.0003,0.0006,0.001,0.0014
0.0008999999845400453,5.172118835616857e-05,4.459309366211528e-09,0.0,0.0,0.0,0.0,5e-05,0.0002,0.0003,0.00045,0.0007222656
0.0019500000635161996,7.378616282949224e-05,8.171793020039786e-09,0.0,0.0,0.0,0.0,5e-05,0.00025,0.0004,0.00065,0.0011
0.001449999981559813,9.78301977738738e-05,1.0679582551631484e-08,0.0,0.0,0.0,0.0,5e-05,0.0003,0.00045,0.0008,0.0012222657
0.0019000000320374966,0.00011284255015198141,1.3611177962502552e-08,0.0,0.0,0.0,0.0,1e-04,0.0003,0.00049999997,0.001,0.0015222656
0.0017500000540167093,0.00011544189328560606,1.2821436357057792e-08,0.0,0.0,0.0,0.0,1e-04,0.0003,0.00045,0.00094999996,0.0012722656
0.0008499999530613422,5.3591153118759394e-05,4.08762224068937e-09,0.0,0.0,0.0,0.0,5e-05,0.0002,0.00025,0.0004,0.0006
0.0009499999578110874,6.628799019381404e-05,5.311679096564603e-09,0.0,0.0,0.0,0.0,5e-05,0.0002,0.0003,0.00045,0.0006222656
0.0012499999720603228,9.173506987281144e-05,9.269562895042327e-09,0.0,0.0,0.0,0.0,5e-05,0.00025,0.0004,0.00065,0.0009
0.0012000000569969416,0.00011355667083989829,1.2944809668624657e-08,0.0,0.0,0.0,0.0,1e-04,0.00035,0.00045,0.0007,0.0011
0.002050000010058284,0.000133377849124372,1.4931870850887208e-08,0.0,0.0,0.0,0.0,1e-04,0.00035,0.0005,0.00085,0.0012945312
0.0010499999625608325,5.3869625844527036e-05,4.331634606558055e-09,0.0,0.0,0.0,0.0,5e-05,0.0002,0.00025,0.00040000002,0.00057226565
0.0013500000350177288,9.498290455667302e-05,1.1270548050390516e-08,0.0,0.0,0.0,0.0,5e-05,0.0003,0.00045,0.00075,0.0011
0.0010000000474974513,8.704223728273064e-05,8.380121485629388e-09,0.0,0.0,0.0,0.0,5e-05,0.00025,0.0004,0.00062324223,0.00084999995
0.0015999999595806003,0.00013848875823896378,2.1610985001530025e-08,0.0,0.0,0.0,0.0,1e-04,0.00040000002,0.0006,0.001,0.00135
0.0006500000017695129,2.734908957791049e-05,1.7835256604925576e-09,0.0,0.0,0.0,0.0,0.0,1e-04,0.00015,0.00025,0.00045
0.0011500000255182385,4.932326919515617e-05,4.9325166173730395e-09,0.0,0.0,0.0,0.0,0.0,0.0002,0.0003,0.00045,0.0008722656
0.00279999990016222,0.000105071252619382,2.3927857029093502e-08,3.0517578125e-05,0.0,0.0,0.0,5e-05,0.0004,0.0007,0.0011,0.0016222657
0.004050000105053186,0.00011662673205137253,2.011192812290119e-08,9.1552734375e-05,0.0,0.0,0.0,5e-05,0.0004,0.0006,0.00095,0.002144531
0.0035500000230968,0.00012611848069354892,2.9757122987916773e-08,7.62939453125e-05,0.0,0.0,0.0,5e-05,0.00049999997,0.00075,0.00115,0.0018945313
0.0008500000112690032,3.040465890080668e-05,2.6044963963300916e-09,0.0,0.0,0.0,0.0,0.0,0.00014999999,0.00020000001,0.00035000002,0.0006222656
0.0019000000320374966,3.034973269677721e-05,2.6762705385152685e-09,0.0,0.0,0.0,0.0,0.0,0.00014999999,0.00020000001,0.00035000002,0.00089453126
0.0017500000540167093,4.946593981003389e-05,6.802721053134064e-09,0.0,0.0,0.0,0.0,0.0,0.00020000001,0.00035,0.00065,0.0011
0.0048500001430511475,6.762084376532584e-05,1.6893208609758403e-08,9.1552734375e-05,0.0,0.0,0.0,0.0,0.0003,0.00055,0.00105,0.00195
0.0031999999191612005,8.237228030338883e-05,1.8663815382069515e-08,4.57763671875e-05,0.0,0.0,0.0,5e-05,0.00035,0.0006,0.0011,0.0019445313
0.0026000000070780516,8.785170939518139e-05,1.9272535567438354e-08,6.103515625e-05,0.0,0.0,0.0,5e-05,0.00035000002,0.0006,0.0011,0.0019445312
0.003000000026077032,4.5191191020421684e-05,6.018799236784389e-09,6.103515625e-05,0.0,0.0,0.0,0.0,0.0002,0.0003,0.00055,0.0016613281
0.0018500000005587935,5.286712621455081e-05,8.338616908076801e-09,0.0,0.0,0.0,0.0,0.0,0.00025,0.0004,0.0006,0.0009
0.0023999998811632395,6.142044003354385e-05,7.758905518073789e-09,1.52587890625e-05,0.0,0.0,0.0,5e-05,0.00024999998,0.00035000002,0.00055,0.0011722656
0.0026499999221414328,7.407760131172836e-05,1.3463099968191727e-08,3.0517578125e-05,0.0,0.0,0.0,0.0,0.0003,0.0005,0.00075,0.0012
0.007699999958276749,0.00010909271077252924,2.198789417207081e-08,0.000152587890625,0.0,0.0,0.0,5e-05,0.0004,0.00055,0.0009,0.0032007813
0.002899999963119626,6.79946897435002e-05,7.526953282877002e-09,0.0001220703125,0.0,0.0,0.0,5e-05,0.00020000001,0.0003,0.0007,0.0023
0.0035000001080334187,6.821441638749093e-05,7.570037929838236e-09,0.0001983642578125,0.0,0.0,0.0,5e-05,0.0002,0.0003,0.0005732422,0.0025945313
0.007600000128149986,9.95826703729108e-05,1.831336149393792e-08,0.000396728515625,0.0,0.0,0.0,1e-04,0.0003,0.00045,0.0008,0.005733594
0.008449999615550041,0.00011468047159723938,2.3333118548407583e-08,0.0004730224609375,0.0,0.0,0.0,1e-04,0.0003,0.00045,0.00094999996,0.0061003906
0.007550000213086605,0.00013440016482491046,2.700944534694827e-08,0.000640869140625,0.0,0.0,0.0,1e-04,0.00035,0.00055,0.00135,0.005644531
0.002749999985098839,5.1747898396570235e-05,5.9068021585062525e-09,9.1552734375e-05,0.0,0.0,0.0,5e-05,0.00015,0.00025,0.0006732422,0.0021222655
0.0042500002309679985,7.112426828825846e-05,1.0021447671704209e-08,0.0002593994140625,0.0,0.0,0.0,5e-05,0.00020000001,0.00035,0.0008,0.0033167969
0.004550000187009573,7.851408736314625e-05,1.0021221186207185e-08,0.00018310546875,0.0,0.0,0.0,5e-05,0.00025,0.0004,0.0007,0.0032167968
0.005049999803304672,9.40521276788786e-05,1.34079733982162e-08,0.0002593994140625,0.0,0.0,0.0,5e-05,0.00029999999,0.00045,0.00085,0.003394531
0.009349999949336052,0.00010147094144485891,2.324243908446988e-08,0.000457763671875,0.0,0.0,0.0,1e-04,0.0003,0.00045,0.001,0.006361328
0.0008500000112690032,4.9279784434475005e-05,3.712993246196561e-09,0.0,0.0,0.0,0.0,5e-05,0.00015,0.00025,0.0004,0.0007
0.0035500000230968,7.153090700739995e-05,8.098745674089969e-09,0.000213623046875,0.0,0.0,0.0,5e-05,0.00020000001,0.00035,0.00065,0.0024722656
0.00570000009611249,0.00010695800301618874,1.5874832115514437e-08,0.0003204345703125,0.0,0.0,0.0,1e-04,0.0003,0.00045,0.0009,0.0042667966
0.006850000005215406,0.0001411369303241372,2.891591321940723e-08,0.0006561279296875,0.0,0.0,0.0,1e-04,0.0004,0.00059999997,0.00135,0.0055667968
0.00494999997317791,0.0001800590252969414,2.773224494490023e-08,0.000152587890625,0.0,0.0,0.0,0.00015,0.0005,0.0007,0.00115,0.0025722657
0.016499999910593033,1.8827819076250307e-05,1.9652450333751403e-08,0.0004119873046875,0.0,0.0,0.0,0.0,1e-04,0.00024999998,0.00085,0.007283984
0.025850001722574234,2.8900907636852935e-05,6.176169620175642e-08,0.00067138671875,0.0,0.0,0.0,0.0,1e-04,0.00035000002,0.00155,0.011328124
0.03994999825954437,3.61198399332352e-05,1.1377205311191574e-07,0.00091552734375,0.0,0.0,0.0,0.0,0.00015,0.0005,0.00195,0.01754336
0.01834999956190586,3.73519906133879e-05,3.3763502216288543e-08,0.0007476806640625,0.0,0.0,0.0,0.0,0.0002,0.00045,0.0016232422,0.006866797
0.13054999709129333,4.925765824737027e-05,7.347682071667805e-07,0.000762939453125,0.0,0.0,0.0,0.0,0.0002,0.00045,0.0018,0.023391407
0.12610000371932983,2.4967192075564526e-05,5.171364136913326e-07,0.00054931640625,0.0,0.0,0.0,0.0,1e-04,0.0002,0.00125,0.022338672
0.06605000048875809,3.693847611430101e-05,4.409125438087358e-07,0.0012664794921875,0.0,0.0,0.0,0.0,1e-04,0.00035,0.0027464845,0.037168358
0.21015000343322754,3.398361150175333e-05,1.281560912502755e-06,0.0008392333984375,0.0,0.0,0.0,0.0,1e-04,0.00025,0.0019232422,0.040148046
0.05869999900460243,3.55522170139011e-05,3.8750647490815027e-07,0.001251220703125,0.0,0.0,0.0,0.0,1e-04,0.00035,0.00275,0.03133359
0.26259997487068176,4.193038694211282e-05,2.1260918856569333e-06,0.0010986328125,0.0,0.0,0.0,0.0,1e-04,0.00035,0.0025732422,0.047310937
0.0726500004529953,2.9545593861257657e-05,2.0623255636564863e-07,0.0005645751953125,0.0,0.0,0.0,0.0,1e-04,0.00025,0.0012,0.014748047
0.023150000721216202,2.7507781851454638e-05,5.355654053573744e-08,0.00067138671875,0.0,0.0,0.0,0.0,1e-04,0.0003,0.0015464844,0.01231875
0.015200000256299973,3.023834142368287e-05,2.1204648703587736e-08,0.00048828125,0.0,0.0,0.0,0.0,0.00015,0.0003,0.0013,0.005889453
0.015949999913573265,4.549941513687372e-05,3.903005918459712e-08,0.000823974609375,0.0,0.0,0.0,0.0,0.0002,0.00035,0.00165,0.009650391
0.04165000095963478,4.088135028723627e-05,1.4846052920347574e-07,0.0011444091796875,0.0,0.0,0.0,0.0,0.00015,0.00049999997,0.0024232422,0.018103125
0.004100000020116568,3.75251765944995e-05,1.2563190487924203e-08,0.000701904296875,0.0,0.0,0.0,0.0,0.00014999999,0.00025,0.0017732423,0.0035167967
0.004900000058114529,3.789062611758709e-05,1.5777064987787526e-08,0.0008392333984375,0.0,0.0,0.0,0.0,1e-04,0.00025,0.0019732423,0.0039222655
0.024000000208616257,5.333403896656819e-05,5.782019485423007e-08,0.001220703125,0.0,0.0,0.0,0.0,0.00015,0.0003,0.00255,0.012800391
0.004999999888241291,4.924163658870384e-05,1.9722016020295996e-08,0.0009918212890625,0.0,0.0,0.0,0.0,0.00015,0.0003,0.0022,0.0044222656
0.010099999606609344,2.7901458452106453e-05,1.1893770412996219e-08,0.00030517578125,0.0,0.0,0.0,0.0,1e-04,0.0002,0.0012232423,0.004616797
0.06509999930858612,4.645843000616878e-05,1.8762948172934557e-07,0.000732421875,0.0,0.0,0.0,0.0,0.00015,0.0003,0.00185,0.010939063
0.0027000000700354576,4.051971700391732e-05,9.723123639560072e-09,0.0001220703125,0.0,0.0,0.0,0.0,0.00015,0.00035,0.00145,0.00225
0.04270000010728836,6.755065987817943e-05,1.4302385409337148e-07,0.0016632080078125,0.0,0.0,0.0,5e-05,0.0002,0.00049999997,0.00295,0.018034765
0.04414999857544899,7.975921471370384e-05,2.0002541134545027e-07,0.0020904541015625,0.0,0.0,0.0,5e-05,0.00024999998,0.00059999997,0.00355,0.020689843
0.012000000104308128,0.00015032959345262498,1.6551297221667483e-07,0.006103515625,0.0,0.0,0.0,1e-04,0.00040000002,0.00145,0.0067,0.009578125
0.041749998927116394,7.376784924417734e-05,1.721813589483645e-07,0.0014495849609375,0.0,0.0,0.0,5e-05,0.0002,0.00045,0.0030464844,0.024696875
0.013749999925494194,7.85896263550967e-05,7.180171479603814e-08,0.0019683837890625,0.0,0.0,0.0,5e-05,0.0002,0.00045,0.0039999997,0.01055625
0.22834999859333038,0.0001368614030070603,2.4625160222058184e-06,0.0025634765625,0.0,0.0,0.0,1e-04,0.0003,0.00065,0.0071,0.046902735
0.028550000861287117,0.00011788635310949758,1.625457883847048e-07,0.0027923583984375,0.0,0.0,0.0,1e-04,0.0003,0.00065,0.005523242,0.017964453
0.021300001069903374,0.00012426605098880827,1.2120752046484995e-07,0.0029449462890625,0.0,0.0,0.0,1e-04,0.0003,0.00083261717,0.005023242,0.013444531
0.0007999999797903001,3.2027433917392045e-05,4.158594801850768e-09,0.0,0.0,0.0,0.0,0.0,0.00015,0.0003,0.0005,0.0007
0.0013500000350177288,4.322356835473329e-05,5.185177176514344e-09,0.0,0.0,0.0,0.0,0.0,0.0002,0.0003,0.0005,0.00084999995
0.0010999999940395355,5.165328911971301e-05,8.249994465359123e-09,0.0,0.0,0.0,0.0,0.0,0.00025,0.0004,0.0007,0.00095
0.0010999999940395355,6.277694774325937e-05,8.605382184612154e-09,0.0,0.0,0.0,0.0,5e-05,0.00025,0.0004,0.00065,0.0009
0.0005499999970197678,1.7517852029413916e-05,1.4017872418392585e-09,0.0,0.0,0.0,0.0,0.0,1e-04,0.00015,0.0003,0.00037226564
0.00215000007301569,4.238967812852934e-05,8.770913773048505e-09,0.0,0.0,0.0,0.0,0.0,0.0002,0.00045,0.0008,0.0013
0.0017500000540167093,5.656508801621385e-05,8.787943706067836e-09,0.0,0.0,0.0,0.0,0.0,0.00025,0.00045,0.0007,0.0011722656
0.0016499999910593033,5.701446207240224e-05,1.0156717245024538e-08,0.0,0.0,0.0,0.0,0.0,0.00025,0.00045,0.00075,0.0011222656
0.0017500000540167093,6.282424874370918e-05,1.515959979769832e-08,0.0,0.0,0.0,0.0,0.0,0.0003,0.0006,0.001,0.0015
0.002749999985098839,5.905838406761177e-05,1.8043717631144318e-08,6.103515625e-05,0.0,0.0,0.0,0.0,0.0003,0.0007,0.0012,0.0018
0.0006500000017695129,2.786483491945546e-05,2.6227531257916326e-09,0.0,0.0,0.0,0.0,0.0,0.00014999999,0.00024999998,0.0004,0.00055
0.0010500000789761543,3.972320700995624e-05,6.4103695684991635e-09,0.0,0.0,0.0,0.0,0.0,0.0002,0.0004,0.00065,0.0009222656
0.0019000000320374966,5.560302815865725e-05,1.3022011913221831e-08,0.0,0.0,0.0,0.0,0.0,0.00025,0.00055,0.001,0.0015222656
0.0018000000854954123,6.453171226894483e-05,1.3420129896246635e-08,0.0,0.0,0.0,0.0,0.0,0.0003,0.00055,0.0009,0.0012722657
0.0014000000664964318,7.54386855987832e-05,1.562680118638582e-08,0.0,0.0,0.0,0.0,5e-05,0.00035,0.00059999997,0.00094999996,0.0012
0.00139999995008111,4.428939428180456e-05,3.570386875040299e-09,0.0,0.0,0.0,0.0,5e-05,0.00015,0.00025,0.00045,0.0008445312
0.002199999988079071,0.00010502471559448168,1.3271997723052209e-08,0.0,0.0,0.0,0.0,1e-04,0.0003,0.0005,0.00095,0.0014722656
0.0022499999031424522,0.00013744659372605383,2.1108679248982298e-08,3.0517578125e-05,0.0,0.0,0.0,1e-04,0.0004,0.00065,0.0012,0.0019722655
0.0017999999690800905,0.00011172331869602203,1.4159349248643593e-08,0.0,0.0,0.0,0.0,1e-04,0.0003,0.00055,0.001,0.0015222656
0.0022999998182058334,0.0001572624169057235,2.438919644021098e-08,3.0517578125e-05,0.0,0.0,0.0,1e-04,0.00045,0.0007,0.00125,0.0019
0.0012499999720603228,7.100524817360565e-05,7.211401253925942e-09,0.0,0.0,0.0,0.0,5e-05,0.00024999998,0.00035000002,0.0006,0.0009222656
0.000750000006519258,5.027694714954123e-05,4.062142178185013e-09,0.0,0.0,0.0,0.0,5e-05,0.00015,0.00025,0.00045,0.00065
0.0023499999660998583,8.954542863648385e-05,1.0816503248634035e-08,1.52587890625e-05,0.0,0.0,0.0,5e-05,0.0003,0.00045,0.00085,0.0014945313
0.0017000000225380063,0.00012552413681987673,1.6999955221308483e-08,0.0,0.0,0.0,0.0,1e-04,0.00035000002,0.00055,0.0011,0.00155
0.00279999990016222,0.00018680495850276202,3.4837217555150346e-08,0.0001068115234375,0.0,0.0,0.0,0.00015,0.00055,0.0008,0.00155,0.0021945313
0.0010999999940395355,6.430053326766938e-05,5.961052096381536e-09,0.0,0.0,0.0,0.0,5e-05,0.00020000001,0.0003,0.00055,0.00085
0.0014000000664964318,6.986923108343035e-05,6.6077636695638375e-09,0.0,0.0,0.0,0.0,5e-05,0.00020000001,0.00035,0.0005732422,0.0009222656
0.005550000350922346,8.59313877299428e-05,1.1988765535875245e-08,0.0001373291015625,0.0,0.0,0.0,5e-05,0.00025,0.0004,0.0009,0.0025390624
0.0022499999031424522,0.00013339080032892525,1.956322392970833e-08,1.52587890625e-05,0.0,0.0,0.0,1e-04,0.0004,0.0006,0.001,0.0016445313
0.0027000000700354576,0.00017321394989266992,2.9706507476134902e-08,7.62939453125e-05,0.0,0.0,0.0,0.00014999999,0.0005,0.00075,0.0013232422,0.0021222655
0.0037499999161809683,3.0261991923907772e-05,7.955678782423092e-09,0.000213623046875,0.0,0.0,0.0,0.0,0.00014999999,0.0003,0.0011732422,0.00275
0.0031500000040978193,3.727493458427489e-05,9.81438041947058e-09,0.000213623046875,0.0,0.0,0.0,0.0,0.00015,0.0004,0.0012500001,0.0024722656
0.004399999976158142,3.851699875667691e-05,1.4583901197795512e-08,0.0004730224609375,0.0,0.0,0.0,0.0,0.00015,0.0004,0.0015,0.0036945313
0.004600000102072954,5.324706944520585e-05,2.075065275164434e-08,0.0007781982421875,0.0,0.0,0.0,0.0,0.0002,0.0005826172,0.0019732423,0.0037667968
0.0011500000255182385,1.280364904232556e-05,1.2211254230010127e-09,0.0,0.0,0.0,0.0,0.0,5e-05,0.00014999999,0.0004,0.0008
0.0011500000255182385,2.2251890186453238e-05,3.2269025229680892e-09,0.0,0.0,0.0,0.0,0.0,1e-04,0.00024999998,0.0007,0.00105
0.0022499999031424522,3.857650517602451e-05,9.681091484026183e-09,1.52587890625e-05,0.0,0.0,0.0,0.0,0.00015,0.0004,0.0013,0.0018445313
0.0026000000070780516,3.2462310628034174e-05,1.007203120906297e-08,0.0001373291015625,0.0,0.0,0.0,0.0,0.00015,0.00035000002,0.00145,0.00225
0.002850000048056245,3.3319851354463026e-05,1.0509705994365959e-08,0.0001678466796875,0.0,0.0,0.0,0.0,0.00015,0.00035000002,0.0014732422,0.0022722655
0.003800000064074993,5.261764454189688e-05,1.749322464661418e-08,0.0001678466796875,0.0,0.0,0.0,0.0,0.0002,0.00055,0.00175,0.0023890624
0.0012499999720603228,2.117690928571392e-05,2.6643338646437087e-09,0.0,0.0,0.0,0.0,0.0,1e-04,0.00020000001,0.0006,0.001
0.0030499999411404133,3.601532080210745e-05,9.720119820144646e-09,0.0001068115234375,0.0,0.0,0.0,0.0,0.00015,0.00035000002,0.00135,0.0022445312
0.0035500000230968,4.8052213969640434e-05,1.6414874792758383e-08,0.0005645751953125,0.0,0.0,0.0,0.0,0.0002,0.00045,0.0017232422,0.0031890625
0.0042500002309679985,4.91958562633954e-05,2.0154766744440167e-08,0.00067138671875,0.0,0.0,0.0,0.0,0.0002,0.00055,0.00195,0.0032222655
0.0011500000255182385,1.7305756045971066e-05,1.8786934230519137e-09,0.0,0.0,0.0,0.0,0.0,1e-04,0.00015,0.0005,0.0009
0.0018500000005587935,4.273452577763237e-05,7.986924011049723e-09,0.0,0.0,0.0,0.0,0.0,0.00015,0.0004,0.0011,0.00165
0.0026000000070780516,7.155990897445008e-05,1.9764010872336257e-08,0.0001220703125,0.0,0.0,0.0,5e-05,0.0003,0.00065,0.00155,0.00225
0.0030999998562037945,7.530060247518122e-05,2.268641274838501e-08,0.0001220703125,0.0,0.0,0.0,5e-05,0.0003,0.0007,0.0017,0.002294531
0.004149999935179949,9.271774615626782e-05,3.391992109413877e-08,0.0007781982421875,0.0,0.0,0.0,5e-05,0.00035,0.00085,0.0021232422,0.0030722655
0.001500000013038516,3.372344872332178e-05,5.074354270107051e-09,0.0,0.0,0.0,0.0,0.0,0.00014999999,0.0003,0.00084999995,0.0012722656
0.0009500000160187483,3.804016159847379e-05,4.592597413477506e-09,0.0,0.0,0.0,0.0,0.0,0.00015,0.0003,0.00055,0.00075
0.001449999981559813,6.249694706639275e-05,1.107896530072594e-08,0.0,0.0,0.0,0.0,5e-05,0.00025,0.0005,0.00084999995,0.0011
0.00279999990016222,6.536178261740133e-05,1.3588876690562302e-08,3.0517578125e-05,0.0,0.0,0.0,5e-05,0.00025,0.0006,0.001,0.0015722656
0.00215000007301569,8.268814417533576e-05,1.981714170540272e-08,0.0,0.0,0.0,0.0,5e-05,0.00035,0.0007,0.0012,0.00165
0.0010499999625608325,1.732635428197682e-05,1.2992434905712003e-09,0.0,0.0,0.0,0.0,0.0,1e-04,0.00015,0.0003,0.00045
0.0017999999690800905,6.750335160177201e-05,1.4641670986748068e-08,0.0,0.0,0.0,0.0,5e-05,0.00025,0.0006,0.0012,0.0015
0.002899999963119626,7.25921563571319e-05,1.931723581094502e-08,6.103515625e-05,0.0,0.0,0.0,5e-05,0.00025,0.0007,0.00155,0.0021
0.003000000026077032,9.54872157308273e-05,3.2028424357122276e-08,0.00042724609375,0.0,0.0,0.0,5e-05,0.00035000002,0.0009,0.0019732423,0.00265
